19.2. act 1, pred -1, sxs 0, qlty 64
19.3. act 1, pred -1, sxs 0, qlty 58
19.4. act 1, pred -1, sxs 0, qlty 64
19.5. act 1, pred -1, sxs 0, qlty 60
19.6. act 1, pred -1, sxs 0, qlty 62
19.7. act 1, pred -1, sxs 0, qlty 64
19.8. act 1, pred -1, sxs 0, qlty 66
19.9. act 1, pred -1, sxs 0, qlty 56
19.10. act 1, pred -1, sxs 0, qlty 54
19.11. act 1, pred -1, sxs 0, qlty 64
19.12. act 1, pred -1, sxs 0, qlty 66
19.13. act 1, pred 1, sxs 1, qlty 58
19.14. act 1, pred 1, sxs 1, qlty 62
19.15. act 1, pred -1, sxs 0, qlty 58
19.16. act 1, pred -1, sxs 0, qlty 60
19.17. act 1, pred -1, sxs 0, qlty 64
19.18. act 1, pred -1, sxs 0, qlty 64
19.19. act 1, pred -1, sxs 0, qlty 58
19.20. act 1, pred -1, sxs 0, qlty 66
19.21. act 1, pred -1, sxs 0, qlty 62
19.22. act 1, pred -1, sxs 0, qlty 60
19.23. act 1, pred -1, sxs 0, qlty 62
19.24. act 1, pred -1, sxs 0, qlty 64
19.25. act 1, pred -1, sxs 0, qlty 62
19.26. act 1, pred -1, sxs 0, qlty 56
19.27. act 1, pred 1, sxs 1, qlty 62
19.28. act 1, pred -1, sxs 0, qlty 62
19.29. act 1, pred -1, sxs 0, qlty 62
19.30. act 1, pred -1, sxs 0, qlty 66
19.31. act 1, pred -1, sxs 0, qlty 58
20.1. act 1, pred -1, sxs 0, qlty 58
20.2. act 1, pred -1, sxs 0, qlty 62
20.3. act 1, pred 1, sxs 1, qlty 58
20.4. act 1, pred -1, sxs 0, qlty 60
20.5. act 1, pred -1, sxs 0, qlty 60
20.6. act 1, pred 1, sxs 1, qlty 64
20.7. act 1, pred -1, sxs 0, qlty 66
20.8. act 1, pred 1, sxs 1, qlty 66
20.9. act 1, pred 1, sxs 1, qlty 70
20.10. act 1, pred -1, sxs 0, qlty 64
20.11. act 1, pred 1, sxs 1, qlty 66
20.12. act 1, pred -1, sxs 0, qlty 64
20.13. act 1, pred -1, sxs 0, qlty 68
20.14. act 1, pred -1, sxs 0, qlty 60
20.15. act 1, pred -1, sxs 0, qlty 66
20.16. act 1, pred 1, sxs 1, qlty 62
20.17. act 1, pred 1, sxs 1, qlty 64
20.18. act 1, pred -1, sxs 0, qlty 64
20.19. act 1, pred -1, sxs 0, qlty 76
20.20. act 1, pred -1, sxs 0, qlty 62
20.21. act 1, pred 1, sxs 1, qlty 66
20.22. act 1, pred 1, sxs 1, qlty 64
20.23. act 1, pred -1, sxs 0, qlty 58
20.24. act 1, pred -1, sxs 0, qlty 64
20.25. act 1, pred -1, sxs 0, qlty 60
20.26. act 1, pred -1, sxs 0, qlty 68
20.27. act 1, pred 1, sxs 1, qlty 72
20.28. act 1, pred -1, sxs 0, qlty 64
20.29. act 1, pred -1, sxs 0, qlty 58
20.30. act 1, pred -1, sxs 0, qlty 68
20.31. act 1, pred -1, sxs 0, qlty 60
21.1. act -1, pred -1, sxs 1, qlty 60
21.2. act -1, pred 1, sxs 0, qlty 62
21.3. act -1, pred -1, sxs 1, qlty 60
21.4. act -1, pred -1, sxs 1, qlty 62
21.5. act -1, pred -1, sxs 1, qlty 66
21.6. act -1, pred -1, sxs 1, qlty 62
21.7. act -1, pred -1, sxs 1, qlty 58
21.8. act -1, pred -1, sxs 1, qlty 62
21.9. act -1, pred -1, sxs 1, qlty 58
21.10. act -1, pred -1, sxs 1, qlty 64
21.11. act -1, pred -1, sxs 1, qlty 60
21.12. act -1, pred -1, sxs 1, qlty 62
21.13. act -1, pred 1, sxs 0, qlty 52
21.14. act -1, pred -1, sxs 1, qlty 64
21.15. act -1, pred -1, sxs 1, qlty 64
21.16. act -1, pred -1, sxs 1, qlty 56
21.17. act -1, pred -1, sxs 1, qlty 64
21.18. act -1, pred 1, sxs 0, qlty 64
21.19. act -1, pred -1, sxs 1, qlty 66
21.20. act -1, pred 1, sxs 0, qlty 70
21.21. act -1, pred -1, sxs 1, qlty 60
21.22. act -1, pred -1, sxs 1, qlty 66
21.23. act -1, pred -1, sxs 1, qlty 68
21.24. act -1, pred -1, sxs 1, qlty 64
21.25. act -1, pred -1, sxs 1, qlty 66
21.26. act -1, pred -1, sxs 1, qlty 66
21.27. act -1, pred -1, sxs 1, qlty 56
21.28. act -1, pred -1, sxs 1, qlty 66
21.29. act -1, pred -1, sxs 1, qlty 60
21.30. act -1, pred 1, sxs 0, qlty 58
21.31. act -1, pred -1, sxs 1, qlty 66
22.1. act 1, pred 1, sxs 1, qlty 62
22.2. act 1, pred 1, sxs 1, qlty 60
22.3. act 1, pred 1, sxs 1, qlty 62
22.4. act 1, pred 1, sxs 1, qlty 62
22.5. act 1, pred 1, sxs 1, qlty 54
22.6. act 1, pred 1, sxs 1, qlty 56
22.7. act 1, pred 1, sxs 1, qlty 62
22.8. act 1, pred -1, sxs 0, qlty 66
22.9. act 1, pred 1, sxs 1, qlty 60
22.10. act 1, pred 1, sxs 1, qlty 56
22.11. act 1, pred -1, sxs 0, qlty 62
22.12. act 1, pred -1, sxs 0, qlty 62
22.13. act 1, pred -1, sxs 0, qlty 58
22.14. act 1, pred 1, sxs 1, qlty 68
22.15. act 1, pred -1, sxs 0, qlty 58
22.16. act 1, pred -1, sxs 0, qlty 62
22.17. act 1, pred 1, sxs 1, qlty 64
22.18. act 1, pred 1, sxs 1, qlty 66
22.19. act 1, pred 1, sxs 1, qlty 62
22.20. act 1, pred 1, sxs 1, qlty 64
22.21. act 1, pred -1, sxs 0, qlty 60
22.22. act 1, pred 1, sxs 1, qlty 62
22.23. act 1, pred -1, sxs 0, qlty 64
22.24. act 1, pred 1, sxs 1, qlty 60
22.25. act 1, pred -1, sxs 0, qlty 64
22.26. act 1, pred -1, sxs 0, qlty 62
22.27. act 1, pred 1, sxs 1, qlty 58
22.28. act 1, pred -1, sxs 0, qlty 62
22.29. act 1, pred 1, sxs 1, qlty 58
22.30. act 1, pred -1, sxs 0, qlty 62
22.31. act 1, pred -1, sxs 0, qlty 68
23.1. act -1, pred -1, sxs 1, qlty 62
23.2. act -1, pred -1, sxs 1, qlty 62
23.3. act -1, pred -1, sxs 1, qlty 64
23.4. act -1, pred -1, sxs 1, qlty 58
23.5. act -1, pred -1, sxs 1, qlty 62
23.6. act -1, pred -1, sxs 1, qlty 62
23.7. act -1, pred -1, sxs 1, qlty 64
23.8. act -1, pred -1, sxs 1, qlty 64
23.9. act -1, pred -1, sxs 1, qlty 64
23.10. act -1, pred -1, sxs 1, qlty 64
23.11. act -1, pred -1, sxs 1, qlty 64
23.12. act -1, pred -1, sxs 1, qlty 64
23.13. act -1, pred -1, sxs 1, qlty 62
23.14. act -1, pred -1, sxs 1, qlty 64
23.15. act -1, pred -1, sxs 1, qlty 66
23.16. act -1, pred -1, sxs 1, qlty 62
23.17. act -1, pred -1, sxs 1, qlty 62
23.18. act -1, pred -1, sxs 1, qlty 60
23.19. act -1, pred -1, sxs 1, qlty 64
23.20. act -1, pred -1, sxs 1, qlty 66
23.21. act -1, pred -1, sxs 1, qlty 64
23.22. act -1, pred -1, sxs 1, qlty 58
23.23. act -1, pred -1, sxs 1, qlty 56
23.24. act -1, pred -1, sxs 1, qlty 66
23.25. act -1, pred -1, sxs 1, qlty 66
23.26. act -1, pred -1, sxs 1, qlty 66
23.27. act -1, pred -1, sxs 1, qlty 60
23.28. act -1, pred -1, sxs 1, qlty 56
23.29. act -1, pred -1, sxs 1, qlty 64
23.30. act -1, pred 1, sxs 0, qlty 52
23.31. act -1, pred -1, sxs 1, qlty 62
24.1. act -1, pred -1, sxs 1, qlty 64
24.2. act -1, pred 1, sxs 0, qlty 56
24.3. act -1, pred 1, sxs 0, qlty 58
24.4. act -1, pred 1, sxs 0, qlty 64
24.5. act -1, pred 1, sxs 0, qlty 66
24.6. act -1, pred 1, sxs 0, qlty 62
24.7. act -1, pred 1, sxs 0, qlty 54
24.8. act -1, pred 1, sxs 0, qlty 60
24.9. act -1, pred -1, sxs 1, qlty 64
24.10. act -1, pred -1, sxs 1, qlty 60
24.11. act -1, pred 1, sxs 0, qlty 64
24.12. act -1, pred 1, sxs 0, qlty 66
24.13. act -1, pred 1, sxs 0, qlty 62
24.14. act -1, pred 1, sxs 0, qlty 64
24.15. act -1, pred -1, sxs 1, qlty 62
24.16. act -1, pred 1, sxs 0, qlty 68
24.17. act -1, pred 1, sxs 0, qlty 64
24.18. act -1, pred 1, sxs 0, qlty 60
24.19. act -1, pred 1, sxs 0, qlty 58
24.20. act -1, pred 1, sxs 0, qlty 56
24.21. act -1, pred 1, sxs 0, qlty 64
24.22. act -1, pred 1, sxs 0, qlty 62
24.23. act -1, pred 1, sxs 0, qlty 64
24.24. act -1, pred 1, sxs 0, qlty 62
24.25. act -1, pred -1, sxs 1, qlty 56
24.26. act -1, pred -1, sxs 1, qlty 58
24.27. act -1, pred 1, sxs 0, qlty 58
24.28. act -1, pred 1, sxs 0, qlty 58
24.29. act -1, pred 1, sxs 0, qlty 64
24.30. act -1, pred 1, sxs 0, qlty 64
24.31. act -1, pred 1, sxs 0, qlty 68
25.1. act 1, pred -1, sxs 0, qlty 72
25.2. act 1, pred 1, sxs 1, qlty 62
25.3. act 1, pred -1, sxs 0, qlty 56
25.4. act 1, pred 1, sxs 1, qlty 66
25.5. act 1, pred 1, sxs 1, qlty 64
25.6. act 1, pred 1, sxs 1, qlty 62
25.7. act 1, pred 1, sxs 1, qlty 58
25.8. act 1, pred 1, sxs 1, qlty 62
25.9. act 1, pred -1, sxs 0, qlty 60
25.10. act 1, pred 1, sxs 1, qlty 62
25.11. act 1, pred 1, sxs 1, qlty 62
25.12. act 1, pred -1, sxs 0, qlty 60
25.13. act 1, pred 1, sxs 1, qlty 60
25.14. act 1, pred -1, sxs 0, qlty 68
25.15. act 1, pred -1, sxs 0, qlty 62
25.16. act 1, pred 1, sxs 1, qlty 64
25.17. act 1, pred -1, sxs 0, qlty 58
25.18. act 1, pred -1, sxs 0, qlty 58
25.19. act 1, pred -1, sxs 0, qlty 60
25.20. act 1, pred 1, sxs 1, qlty 70
25.21. act 1, pred 1, sxs 1, qlty 66
25.22. act 1, pred 1, sxs 1, qlty 62
25.23. act 1, pred -1, sxs 0, qlty 56
25.24. act 1, pred 1, sxs 1, qlty 62
25.25. act 1, pred -1, sxs 0, qlty 62
25.26. act 1, pred 1, sxs 1, qlty 60
25.27. act 1, pred -1, sxs 0, qlty 68
25.28. act 1, pred 1, sxs 1, qlty 60
25.29. act 1, pred -1, sxs 0, qlty 66
25.30. act 1, pred 1, sxs 1, qlty 54
25.31. act 1, pred 1, sxs 1, qlty 64
26.1. act -1, pred -1, sxs 1, qlty 64
26.2. act -1, pred -1, sxs 1, qlty 58
26.3. act -1, pred 1, sxs 0, qlty 62
26.4. act -1, pred -1, sxs 1, qlty 62
26.5. act -1, pred -1, sxs 1, qlty 62
26.6. act -1, pred -1, sxs 1, qlty 66
26.7. act -1, pred 1, sxs 0, qlty 66
26.8. act -1, pred -1, sxs 1, qlty 64
26.9. act -1, pred -1, sxs 1, qlty 64
26.10. act -1, pred -1, sxs 1, qlty 68
26.11. act -1, pred -1, sxs 1, qlty 52
26.12. act -1, pred -1, sxs 1, qlty 44
26.13. act -1, pred -1, sxs 1, qlty 62
26.14. act -1, pred 1, sxs 0, qlty 64
26.15. act -1, pred 1, sxs 0, qlty 60
26.16. act -1, pred -1, sxs 1, qlty 60
26.17. act -1, pred 1, sxs 0, qlty 68
26.18. act -1, pred -1, sxs 1, qlty 68
26.19. act -1, pred -1, sxs 1, qlty 58
26.20. act -1, pred -1, sxs 1, qlty 60
26.21. act -1, pred -1, sxs 1, qlty 58
26.22. act -1, pred -1, sxs 1, qlty 60
26.23. act -1, pred 1, sxs 0, qlty 64
26.24. act -1, pred -1, sxs 1, qlty 64
26.25. act -1, pred -1, sxs 1, qlty 62
26.26. act -1, pred -1, sxs 1, qlty 62
26.27. act -1, pred 1, sxs 0, qlty 64
26.28. act -1, pred 1, sxs 0, qlty 60
26.29. act -1, pred -1, sxs 1, qlty 60
26.30. act -1, pred 1, sxs 0, qlty 68
26.31. act -1, pred 1, sxs 0, qlty 58
27.1. act 1, pred 1, sxs 1, qlty 60
27.2. act 1, pred 1, sxs 1, qlty 64
27.3. act 1, pred 1, sxs 1, qlty 64
27.4. act 1, pred 1, sxs 1, qlty 62
27.5. act 1, pred 1, sxs 1, qlty 64
27.6. act 1, pred 1, sxs 1, qlty 56
27.7. act 1, pred -1, sxs 0, qlty 62
27.8. act 1, pred 1, sxs 1, qlty 62
27.9. act 1, pred 1, sxs 1, qlty 58
27.10. act 1, pred -1, sxs 0, qlty 60
27.11. act 1, pred 1, sxs 1, qlty 60
27.12. act 1, pred 1, sxs 1, qlty 62
27.13. act 1, pred 1, sxs 1, qlty 62
27.14. act 1, pred 1, sxs 1, qlty 62
27.15. act 1, pred 1, sxs 1, qlty 60
27.16. act 1, pred 1, sxs 1, qlty 60
27.17. act 1, pred -1, sxs 0, qlty 60
27.18. act 1, pred -1, sxs 0, qlty 62
27.19. act 1, pred 1, sxs 1, qlty 64
27.20. act 1, pred 1, sxs 1, qlty 66
27.21. act 1, pred 1, sxs 1, qlty 48
27.22. act 1, pred 1, sxs 1, qlty 56
27.23. act 1, pred 1, sxs 1, qlty 62
27.24. act 1, pred 1, sxs 1, qlty 56
27.25. act 1, pred 1, sxs 1, qlty 64
27.26. act 1, pred 1, sxs 1, qlty 62
27.27. act 1, pred 1, sxs 1, qlty 68
27.28. act 1, pred 1, sxs 1, qlty 64
27.29. act 1, pred 1, sxs 1, qlty 60
27.30. act 1, pred 1, sxs 1, qlty 56
27.31. act 1, pred 1, sxs 1, qlty 58
28.1. act -1, pred -1, sxs 1, qlty 62
28.2. act -1, pred -1, sxs 1, qlty 60
28.3. act -1, pred -1, sxs 1, qlty 66
28.4. act -1, pred -1, sxs 1, qlty 68
28.5. act -1, pred -1, sxs 1, qlty 62
28.6. act -1, pred 1, sxs 0, qlty 64
28.7. act -1, pred -1, sxs 1, qlty 62
28.8. act -1, pred -1, sxs 1, qlty 60
28.9. act -1, pred -1, sxs 1, qlty 66
28.10. act -1, pred -1, sxs 1, qlty 66
28.11. act -1, pred -1, sxs 1, qlty 60
28.12. act -1, pred -1, sxs 1, qlty 64
28.13. act -1, pred -1, sxs 1, qlty 60
28.14. act -1, pred -1, sxs 1, qlty 54
28.15. act -1, pred -1, sxs 1, qlty 64
28.16. act -1, pred -1, sxs 1, qlty 64
28.17. act -1, pred -1, sxs 1, qlty 64
28.18. act -1, pred -1, sxs 1, qlty 70
28.19. act -1, pred -1, sxs 1, qlty 62
28.20. act -1, pred -1, sxs 1, qlty 64
28.21. act -1, pred -1, sxs 1, qlty 62
28.22. act -1, pred -1, sxs 1, qlty 62
28.23. act -1, pred -1, sxs 1, qlty 58
28.24. act -1, pred -1, sxs 1, qlty 64
28.25. act -1, pred -1, sxs 1, qlty 62
28.26. act -1, pred -1, sxs 1, qlty 64
28.27. act -1, pred -1, sxs 1, qlty 64
28.28. act -1, pred 1, sxs 0, qlty 58
28.29. act -1, pred 1, sxs 0, qlty 68
28.30. act -1, pred -1, sxs 1, qlty 64
28.31. act -1, pred -1, sxs 1, qlty 64
29.1. act -1, pred 1, sxs 0, qlty 68
29.2. act -1, pred 1, sxs 0, qlty 60
29.3. act -1, pred -1, sxs 1, qlty 64
29.4. act -1, pred 1, sxs 0, qlty 62
29.5. act -1, pred 1, sxs 0, qlty 56
29.6. act -1, pred 1, sxs 0, qlty 62
29.7. act -1, pred 1, sxs 0, qlty 60
29.8. act -1, pred 1, sxs 0, qlty 62
29.9. act -1, pred 1, sxs 0, qlty 62
29.10. act -1, pred 1, sxs 0, qlty 54
29.11. act -1, pred 1, sxs 0, qlty 64
29.12. act -1, pred 1, sxs 0, qlty 56
29.13. act -1, pred 1, sxs 0, qlty 58
29.14. act -1, pred 1, sxs 0, qlty 56
29.15. act -1, pred -1, sxs 1, qlty 60
29.16. act -1, pred 1, sxs 0, qlty 54
29.17. act -1, pred 1, sxs 0, qlty 58
29.18. act -1, pred 1, sxs 0, qlty 62
29.19. act -1, pred 1, sxs 0, qlty 62
29.20. act -1, pred 1, sxs 0, qlty 62
29.21. act -1, pred 1, sxs 0, qlty 58
29.22. act -1, pred 1, sxs 0, qlty 58
29.23. act -1, pred -1, sxs 1, qlty 66
29.24. act -1, pred 1, sxs 0, qlty 62
29.25. act -1, pred -1, sxs 1, qlty 62
29.26. act -1, pred 1, sxs 0, qlty 58
29.27. act -1, pred 1, sxs 0, qlty 60
29.28. act -1, pred 1, sxs 0, qlty 60
29.29. act -1, pred 1, sxs 0, qlty 64
29.30. act -1, pred 1, sxs 0, qlty 62
29.31. act -1, pred 1, sxs 0, qlty 60
30.1. act 1, pred 1, sxs 1, qlty 60
30.2. act 1, pred 1, sxs 1, qlty 68
30.3. act 1, pred -1, sxs 0, qlty 68
30.4. act 1, pred 1, sxs 1, qlty 68
30.5. act 1, pred 1, sxs 1, qlty 60
30.6. act 1, pred 1, sxs 1, qlty 60
30.7. act 1, pred 1, sxs 1, qlty 64
30.8. act 1, pred -1, sxs 0, qlty 66
30.9. act 1, pred 1, sxs 1, qlty 64
30.10. act 1, pred 1, sxs 1, qlty 58
30.11. act 1, pred 1, sxs 1, qlty 60
30.12. act 1, pred 1, sxs 1, qlty 66
30.13. act 1, pred 1, sxs 1, qlty 60
30.14. act 1, pred -1, sxs 0, qlty 64
30.15. act 1, pred 1, sxs 1, qlty 62
30.16. act 1, pred 1, sxs 1, qlty 62
30.17. act 1, pred -1, sxs 0, qlty 58
30.18. act 1, pred 1, sxs 1, qlty 62
30.19. act 1, pred 1, sxs 1, qlty 56
30.20. act 1, pred -1, sxs 0, qlty 62
30.21. act 1, pred 1, sxs 1, qlty 64
30.22. act 1, pred -1, sxs 0, qlty 60
30.23. act 1, pred -1, sxs 0, qlty 66
30.24. act 1, pred -1, sxs 0, qlty 64
30.25. act 1, pred 1, sxs 1, qlty 66
30.26. act 1, pred -1, sxs 0, qlty 66
30.27. act 1, pred -1, sxs 0, qlty 64
30.28. act 1, pred 1, sxs 1, qlty 58
30.29. act 1, pred 1, sxs 1, qlty 60
30.30. act 1, pred 1, sxs 1, qlty 56
30.31. act 1, pred -1, sxs 0, qlty 66
31.1. act -1, pred -1, sxs 1, qlty 58
31.2. act -1, pred -1, sxs 1, qlty 62
31.3. act -1, pred -1, sxs 1, qlty 62
31.4. act -1, pred -1, sxs 1, qlty 58
31.5. act -1, pred -1, sxs 1, qlty 58
31.6. act -1, pred -1, sxs 1, qlty 60
31.7. act -1, pred -1, sxs 1, qlty 62
31.8. act -1, pred -1, sxs 1, qlty 60
31.9. act -1, pred -1, sxs 1, qlty 62
31.10. act -1, pred -1, sxs 1, qlty 58
31.11. act -1, pred -1, sxs 1, qlty 66
31.12. act -1, pred -1, sxs 1, qlty 62
31.13. act -1, pred -1, sxs 1, qlty 62
31.14. act -1, pred 1, sxs 0, qlty 64
31.15. act -1, pred -1, sxs 1, qlty 62
31.16. act -1, pred 1, sxs 0, qlty 58
31.17. act -1, pred -1, sxs 1, qlty 60
31.18. act -1, pred -1, sxs 1, qlty 60
31.19. act -1, pred -1, sxs 1, qlty 62
31.20. act -1, pred 1, sxs 0, qlty 62
31.21. act -1, pred -1, sxs 1, qlty 64
31.22. act -1, pred -1, sxs 1, qlty 60
31.23. act -1, pred -1, sxs 1, qlty 50
31.24. act -1, pred -1, sxs 1, qlty 56
31.25. act -1, pred -1, sxs 1, qlty 60
31.26. act -1, pred -1, sxs 1, qlty 62
31.27. act -1, pred -1, sxs 1, qlty 64
31.28. act -1, pred -1, sxs 1, qlty 62
31.29. act -1, pred -1, sxs 1, qlty 64
31.30. act -1, pred -1, sxs 1, qlty 62
31.31. act -1, pred -1, sxs 1, qlty 58
32.1. act -1, pred 1, sxs 0, qlty 56
32.2. act -1, pred 1, sxs 0, qlty 66
32.3. act -1, pred 1, sxs 0, qlty 62
32.4. act -1, pred 1, sxs 0, qlty 62
32.5. act -1, pred 1, sxs 0, qlty 58
32.6. act -1, pred 1, sxs 0, qlty 62
32.7. act -1, pred 1, sxs 0, qlty 58
32.8. act -1, pred 1, sxs 0, qlty 58
32.9. act -1, pred 1, sxs 0, qlty 60
32.10. act -1, pred 1, sxs 0, qlty 60
32.11. act -1, pred 1, sxs 0, qlty 60
32.12. act -1, pred 1, sxs 0, qlty 58
32.13. act -1, pred 1, sxs 0, qlty 54
32.14. act -1, pred 1, sxs 0, qlty 54
32.15. act -1, pred 1, sxs 0, qlty 52
32.16. act -1, pred -1, sxs 1, qlty 60
32.17. act -1, pred 1, sxs 0, qlty 64
32.18. act -1, pred 1, sxs 0, qlty 58
32.19. act -1, pred 1, sxs 0, qlty 60
32.20. act -1, pred 1, sxs 0, qlty 56
32.21. act -1, pred 1, sxs 0, qlty 58
32.22. act -1, pred 1, sxs 0, qlty 58
32.23. act -1, pred 1, sxs 0, qlty 58
32.24. act -1, pred 1, sxs 0, qlty 62
32.25. act -1, pred 1, sxs 0, qlty 60
32.26. act -1, pred 1, sxs 0, qlty 58
32.27. act -1, pred 1, sxs 0, qlty 52
32.28. act -1, pred 1, sxs 0, qlty 60
32.29. act -1, pred 1, sxs 0, qlty 62
32.30. act -1, pred 1, sxs 0, qlty 66
32.31. act -1, pred 1, sxs 0, qlty 60
33.1. act -1, pred 1, sxs 0, qlty 58
33.2. act -1, pred -1, sxs 1, qlty 68
33.3. act -1, pred 1, sxs 0, qlty 60
33.4. act -1, pred 1, sxs 0, qlty 58
33.5. act -1, pred 1, sxs 0, qlty 62
33.6. act -1, pred 1, sxs 0, qlty 60
33.7. act -1, pred 1, sxs 0, qlty 60
33.8. act -1, pred 1, sxs 0, qlty 60
33.9. act -1, pred -1, sxs 1, qlty 66
33.10. act -1, pred 1, sxs 0, qlty 60
33.11. act -1, pred -1, sxs 1, qlty 68
33.12. act -1, pred 1, sxs 0, qlty 56
33.13. act -1, pred 1, sxs 0, qlty 54
33.14. act -1, pred 1, sxs 0, qlty 62
33.15. act -1, pred 1, sxs 0, qlty 60
33.16. act -1, pred 1, sxs 0, qlty 64
33.17. act -1, pred 1, sxs 0, qlty 62
33.18. act -1, pred 1, sxs 0, qlty 62
33.19. act -1, pred 1, sxs 0, qlty 60
33.20. act -1, pred 1, sxs 0, qlty 62
33.21. act -1, pred 1, sxs 0, qlty 52
33.22. act -1, pred 1, sxs 0, qlty 64
33.23. act -1, pred 1, sxs 0, qlty 60
33.24. act -1, pred 1, sxs 0, qlty 64
33.25. act -1, pred 1, sxs 0, qlty 58
33.26. act -1, pred 1, sxs 0, qlty 62
33.27. act -1, pred 1, sxs 0, qlty 60
33.28. act -1, pred -1, sxs 1, qlty 64
33.29. act -1, pred 1, sxs 0, qlty 56
33.30. act -1, pred 1, sxs 0, qlty 60
33.31. act -1, pred 1, sxs 0, qlty 64
34.1. act -1, pred 1, sxs 0, qlty 60
34.2. act -1, pred 1, sxs 0, qlty 58
34.3. act -1, pred 1, sxs 0, qlty 60
34.4. act -1, pred 1, sxs 0, qlty 66
34.5. act -1, pred 1, sxs 0, qlty 62
34.6. act -1, pred 1, sxs 0, qlty 60
34.7. act -1, pred 1, sxs 0, qlty 62
34.8. act -1, pred 1, sxs 0, qlty 56
34.9. act -1, pred 1, sxs 0, qlty 62
34.10. act -1, pred 1, sxs 0, qlty 62
34.11. act -1, pred 1, sxs 0, qlty 66
34.12. act -1, pred 1, sxs 0, qlty 62
34.13. act -1, pred 1, sxs 0, qlty 60
34.14. act -1, pred 1, sxs 0, qlty 64
34.15. act -1, pred 1, sxs 0, qlty 68
34.16. act -1, pred 1, sxs 0, qlty 62
34.17. act -1, pred 1, sxs 0, qlty 58
34.18. act -1, pred 1, sxs 0, qlty 64
34.19. act -1, pred 1, sxs 0, qlty 62
34.20. act -1, pred 1, sxs 0, qlty 68
34.21. act -1, pred 1, sxs 0, qlty 58
34.22. act -1, pred 1, sxs 0, qlty 66
34.23. act -1, pred -1, sxs 1, qlty 62
34.24. act -1, pred 1, sxs 0, qlty 68
34.25. act -1, pred 1, sxs 0, qlty 62
34.26. act -1, pred 1, sxs 0, qlty 66
34.27. act -1, pred 1, sxs 0, qlty 60
34.28. act -1, pred 1, sxs 0, qlty 60
34.29. act -1, pred 1, sxs 0, qlty 64
34.30. act -1, pred 1, sxs 0, qlty 56
34.31. act -1, pred 1, sxs 0, qlty 68
35.1. act 1, pred 1, sxs 1, qlty 66
35.2. act 1, pred 1, sxs 1, qlty 66
35.3. act 1, pred -1, sxs 0, qlty 60
35.4. act 1, pred -1, sxs 0, qlty 68
35.5. act 1, pred 1, sxs 1, qlty 66
35.6. act 1, pred 1, sxs 1, qlty 56
35.7. act 1, pred 1, sxs 1, qlty 70
35.8. act 1, pred 1, sxs 1, qlty 60
35.9. act 1, pred -1, sxs 0, qlty 64
35.10. act 1, pred 1, sxs 1, qlty 62
35.11. act 1, pred 1, sxs 1, qlty 64
35.12. act 1, pred 1, sxs 1, qlty 66
35.13. act 1, pred 1, sxs 1, qlty 66
35.14. act 1, pred 1, sxs 1, qlty 66
35.15. act 1, pred 1, sxs 1, qlty 68
35.16. act 1, pred 1, sxs 1, qlty 62
35.17. act 1, pred 1, sxs 1, qlty 64
35.18. act 1, pred 1, sxs 1, qlty 66
35.19. act 1, pred 1, sxs 1, qlty 64
35.20. act 1, pred -1, sxs 0, qlty 58
35.21. act 1, pred 1, sxs 1, qlty 60
35.22. act 1, pred 1, sxs 1, qlty 64
35.23. act 1, pred 1, sxs 1, qlty 62
35.24. act 1, pred 1, sxs 1, qlty 62
35.25. act 1, pred -1, sxs 0, qlty 60
35.26. act 1, pred 1, sxs 1, qlty 62
35.27. act 1, pred 1, sxs 1, qlty 62
35.28. act 1, pred 1, sxs 1, qlty 62
35.29. act 1, pred 1, sxs 1, qlty 68
35.30. act 1, pred -1, sxs 0, qlty 68
35.31. act 1, pred 1, sxs 1, qlty 60
36.1. act 1, pred -1, sxs 0, qlty 64
36.2. act 1, pred 1, sxs 1, qlty 60
36.3. act 1, pred -1, sxs 0, qlty 62
36.4. act 1, pred -1, sxs 0, qlty 64
36.5. act 1, pred -1, sxs 0, qlty 66
36.6. act 1, pred -1, sxs 0, qlty 60
36.7. act 1, pred -1, sxs 0, qlty 68
36.8. act 1, pred -1, sxs 0, qlty 62
36.9. act 1, pred -1, sxs 0, qlty 54
36.10. act 1, pred 1, sxs 1, qlty 64
36.11. act 1, pred -1, sxs 0, qlty 62
36.12. act 1, pred 1, sxs 1, qlty 58
36.13. act 1, pred -1, sxs 0, qlty 68
36.14. act 1, pred -1, sxs 0, qlty 64
36.15. act 1, pred -1, sxs 0, qlty 64
36.16. act 1, pred -1, sxs 0, qlty 64
36.17. act 1, pred -1, sxs 0, qlty 64
36.18. act 1, pred -1, sxs 0, qlty 62
36.19. act 1, pred -1, sxs 0, qlty 64
36.20. act 1, pred -1, sxs 0, qlty 60
36.21. act 1, pred -1, sxs 0, qlty 62
36.22. act 1, pred -1, sxs 0, qlty 66
36.23. act 1, pred -1, sxs 0, qlty 64
36.24. act 1, pred -1, sxs 0, qlty 66
36.25. act 1, pred -1, sxs 0, qlty 62
36.26. act 1, pred -1, sxs 0, qlty 60
36.27. act 1, pred -1, sxs 0, qlty 68
36.28. act 1, pred -1, sxs 0, qlty 54
36.29. act 1, pred -1, sxs 0, qlty 62
36.30. act 1, pred -1, sxs 0, qlty 60
36.31. act 1, pred -1, sxs 0, qlty 60
37.1. act 1, pred -1, sxs 0, qlty 64
37.2. act 1, pred -1, sxs 0, qlty 58
37.3. act 1, pred -1, sxs 0, qlty 60
